# SKIRT 9 import format for SFR with TODDLERS model#
# Column 1: x-coordinate (kpc)
# Column 2: y-coordinate (kpc)
# Column 3: z-coordinate (kpc)
# Column 4: size h (kpc)
# Column 5: Age (Myr)
# Column 6: metallicity (1)
# Column 7: SFE (1)
# Column 8: Cloud Particle Density (1/cm3)
# Column 9: Associated Cloud mass (Msun)
# Column 10: Weight (1)
0.25582018644341076   0.5551839733135977    -0.08087151642144523    0.14112737824564922    14.308432746644417  0.0822006986    0.025  320.0  5623413.251903491   0.050348357294738834   
0.14634867565541876   0.10360748294569225    -0.14664248871069097    0.1433717907975622    22.223837491857807  0.0639983267    0.025  320.0  100000.0   2.565105868031701   
0.09619657036098005   0.1390146389031822    -0.011458957008625925    0.14907927316270914    22.25302256033264  0.0639983267    0.025  320.0  177827.94100389228   1.6216830021504651   
0.39738098749892836   0.10084495192593183    -0.3140340791143513    0.15496670353107284    22.29411290727788  0.0639983267    0.025  320.0  316227.7660168379   1.024305132656553   
0.39197603489028365   -0.05601428506911189    -0.3183278157476057    0.16112273374416514    22.316617961051843  0.0639983267    0.025  320.0  562341.3251903491   0.6474177919036095   
0.2090654056130675   -0.17715221156743619    -0.18560491393926504    0.16712671142460447    22.341133529554916  0.0639983267    0.025  320.0  1000000.0   0.40630462630298964   
0.2769711780354058   -0.0806620331090944    -0.1683895949103552    0.1736452626947838    22.185946647172734  0.0639983267    0.025  320.0  1778279.410038923   0.25627307700057456   
0.12821873151922178   0.07459079668286876    -0.11978827731060748    0.1806023252818231    22.081358784601022  0.0639983267    0.025  320.0  3162277.6601683795   0.16213776324042709   
0.34025560505611707   -0.054172344685495304    -0.1868286890550874    0.18795186677631473    22.05043813668003  0.0639983267    0.025  320.0  5623413.251903491   0.10276709858590496   
0.32548652137588047   0.5477699891080972    0.4888004508675394    0.08975405044535215    20.81159510696488  0.0961919129    0.025  320.0  100000.0   1.3844982920195998   
0.17468001705387962   0.5229042604430466    0.4992539208762523    0.09332706614995939    20.753235998678445  0.0961919129    0.025  320.0  177827.94100389228   0.8752922733740313   
0.44100515547250296   0.5272487346050151    0.16172689640438184    0.09701273345826368    20.800364009656622  0.0961919129    0.025  320.0  316227.7660168379   0.5528616671709164   
0.4101617767013759   0.5602302799325389    0.43029649168279954    0.10086655046937401    20.86498344606717  0.0961919129    0.025  320.0  562341.3251903491   0.34943931097917963   
0.21748460328072586   0.4342434173240157    0.4510808666545193    0.10462517908526268    20.932530807415414  0.0961919129    0.025  320.0  1000000.0   0.21930013422323155   
0.344598430567745   0.38388390237626835    0.1134329164501747    0.10870594264606935    20.842832610385226  0.0961919129    0.025  320.0  1778279.410038923   0.13832163491566185   
0.3671747454627708   0.4084174631796501    0.20602096861757008    0.11306122441324956    20.730832429640525  0.0961919129    0.025  320.0  3162277.6601683795   0.0875127452148791   
0.41063807931472657   0.5037016202846836    0.3760741991963727    0.11766220703596245    20.88732746295945  0.0961919129    0.025  320.0  5623413.251903491   0.05546783633424555   
0.27993790917045897   0.08633468106835424    -0.27946323158202857    0.0854063638032696    6.174990849109197  0.0815458447    0.025  320.0  100000.0   0.9544583503926549   
0.43742609021227663   -0.06335848037711067    -0.04288821934100748    0.08880630260968907    6.093880502743962  0.0815458447    0.025  320.0  177827.94100389228   0.6034171541933457   
0.1942303243067463   0.03513970303997364    0.0996005630510939    0.09231343617557208    6.075059748990718  0.0815458447    0.025  320.0  316227.7660168379   0.3811369345017696   
0.18279528451506277   0.1728148455098578    -0.1330781795744443    0.09598057427183572    6.199789961035409  0.0815458447    0.025  320.0  562341.3251903491   0.24089973259050593   
0.15387959532398854   -0.13396648904725447    -0.16385699804986337    0.09955713489920727    6.32536455406284  0.0815458447    0.025  320.0  1000000.0   0.13750411244419672   
0.20166897540968876   0.006422529511861323    -0.2961907500323972    0.10344022625319116    6.175599820103045  0.0815458447    0.025  320.0  1778279.410038923   0.09535745926608098   
0.20223500868727273   0.09382558525436747    -0.048314207314543986    0.10758453815029065    6.107285386384898  0.0815458447    0.025  320.0  3162277.6601683795   0.06033035281992515   
0.45215915354138997   -0.06184149545418894    0.03104386445528358    0.11196264915228038    6.291906600179575  0.0815458447    0.025  320.0  5623413.251903491   0.03477907403639166   
0.19553447074259123   0.09163784764117223    -0.04377482681209732    0.12954547408640804    26.832382500528805  0.0883025676    0.025  320.0  100000.0   2.7023913443869616   
0.14798979882005314   0.1461689809837684    -0.0323076161011662    0.13470254511634835    26.926631597281233  0.0883025676    0.025  320.0  177827.94100389228   1.7084761151451697   
0.20244435765959484   0.01693656885993673    0.1883656308114457    0.1400222105399134    26.944561750328628  0.0883025676    0.025  320.0  316227.7660168379   1.0791263467913903   
0.12057157208739851   -0.03491193910297066    0.23874619534485722    0.14558457289870771    27.12165223535954  0.0883025676    0.025  320.0  562341.3251903491   0.6820678471196774   
0.28024988173844023   -0.007741715026603178    0.2620987420090597    0.15100954618452617    27.1620286554067  0.0883025676    0.025  320.0  1000000.0   0.4280502099307538   
0.21806201202390424   -0.18455874528908564    0.1378311673206626    0.1568994692297386    27.172171568262264  0.0883025676    0.025  320.0  1778279.410038923   0.2699889130179196   
0.30540867384542636   -0.1184326334127405    0.13808011525521136    0.16318561496366035    27.09831075477081  0.0883025676    0.025  320.0  3162277.6601683795   0.17081544018898856   
0.05045435862619828   0.1039361774519033    0.12377758671684896    0.16982639019514217    26.919371380856372  0.0883025676    0.025  320.0  5623413.251903491   0.10826723417829666   
-0.010458127452556698   -0.42957721849412334    0.28724226725060553    0.09428072122650097    7.9313035811057455  0.0847052559    0.025  320.0  100000.0   1.403532584986672   
-0.09068820424999813   -0.5256820756968718    -0.05198879690180602    0.09803393900232815    7.833541603344391  0.0847052559    0.025  320.0  177827.94100389228   0.8873259245957406   
0.23421507348968465   -0.3255759679936413    -0.009710472200530312    0.10190548987166119    7.880738924620456  0.0847052559    0.025  320.0  316227.7660168379   0.5604624934080111   
0.21349215635790364   -0.5370791792543517    0.1783623805184132    0.1059536709340152    8.00582757298943  0.0847052559    0.025  320.0  562341.3251903491   0.35424345574246935   
0.00662688091788205   -0.5262880433910989    0.3256924063743563    0.10990186285371367    8.066807239430236  0.0847052559    0.025  320.0  1000000.0   0.2223151058028889   
-0.07490079618204837   -0.3950826299725094    0.2392147282515076    0.11418843632598197    8.144320660762132  0.0847052559    0.025  320.0  1778279.410038923   0.14022330177783507   
-0.06126078502830142   -0.3306114367781356    0.17571480113413654    0.11876337310172548    8.127307659719788  0.0847052559    0.025  320.0  3162277.6601683795   0.0887158837383242   
0.13008022210129783   -0.5220426021145574    -0.059988932484444285    0.12359640245101465    8.007543731289923  0.0847052559    0.025  320.0  5623413.251903491   0.056230416579466015   
0.35182572731392897   0.557485952572504    -0.04189365166572534    0.08486372122748657    0.7081463058983384  0.0636148676    0.025  320.0  100000.0   1.8042790328803113   
0.32437533246219835   0.7044192012743314    0.04820470754925922    0.08824205799549506    0.9084498029413572  0.0636148676    0.025  320.0  177827.94100389228   1.1406814335517788   
0.660542701750377   0.5368122160043689    0.20325637765214752    0.09172690844444091    0.8943014021080906  0.0636148676    0.025  320.0  316227.7660168379   0.7204896675637187   
0.5008333753122038   0.424627715334141    -0.01177633054067087    0.09537074681017285    0.7221601876632906  0.0636148676    0.025  320.0  562341.3251903491   0.4553895268040902   
0.5026075756182584   0.6738268691898931    0.3085422710192547    0.09892458320500652    0.6473455714652515  0.0636148676    0.025  320.0  1000000.0   0.2857920709382957   
0.40599518623728487   0.5067833273986042    0.18006176990942532    0.10278300273594944    0.7662528446001959  0.0636148676    0.025  320.0  1778279.410038923   0.18026084041461626   
0.6440035539727854   0.49573942231735985    0.18056773499015835    0.10690098310478166    0.7572366514598121  0.0636148676    0.025  320.0  3162277.6601683795   0.11404666384288169   
0.24582785231210327   0.6301462025571856    0.0904441537317014    0.11125127709963763    0.8530120366831648  0.0636148676    0.025  320.0  5623413.251903491   0.07228571871412548   
-0.15611609996010728   0.4578552945127289    0.2000639106389437    0.123058540866122    22.32981042884609  0.0621131659    0.025  320.0  100000.0   1.7435541005006052   
-0.12109029668292065   0.5814103223156997    0.19081158088047306    0.12795737380924826    22.42161218838282  0.0621131659    0.025  320.0  177827.94100389228   1.102290585098233   
-0.1976834092398381   0.6161114591573554    0.41860537454285296    0.13301065930252015    22.437830632953162  0.0621131659    0.025  320.0  316227.7660168379   0.6962408204919665   
-0.08909795913768734   0.5921793179663432    0.3032720464192845    0.13829448878764214    22.47184684017046  0.0621131659    0.025  320.0  562341.3251903491   0.4400629072969847   
-0.23699494754197148   0.5071984818062863    0.2397259113185415    0.14344780889780842    22.67036733792955  0.0621131659    0.025  320.0  1000000.0   0.27617343442691333   
-0.21891237009916853   0.713553999551827    0.3609123321582188    0.14904279661057201    22.635769447502025  0.0621131659    0.025  320.0  1778279.410038923   0.1741939698555697   
-0.10838875696183817   0.367298550385985    0.3840400260699439    0.1550141663333941    22.601010480455933  0.0621131659    0.025  320.0  3162277.6601683795   0.11020830191338879   
-0.0024557471088859015   0.42512117174772923    0.20151041320719126    0.16132240763606556    22.600894712341493  0.0621131659    0.025  320.0  5623413.251903491   0.06985286586767503   
0.6483359437408   -0.36252827378354907    -0.1403764904620024    0.12453930909638267    0.7843498361438281  0.0897740573    0.025  320.0  100000.0   1.6826484148852872   
0.4471707241952608   -0.358333216510359    0.14795360247770598    0.1294970898877158    1.0067813808498522  0.0897740573    0.025  320.0  177827.94100389228   1.0637854628233108   
0.3760604712566676   -0.18950737704027373    -0.11536472283096816    0.13461118176276507    1.1018534815724017  0.0897740573    0.025  320.0  316227.7660168379   0.5871036833675998   
0.360190515074738   -0.1952017142803802    0.06857690336326783    0.13995859177452596    1.2012791253530564  0.0897740573    0.025  320.0  562341.3251903491   0.37108216896124296   
0.5190763844162655   -0.47826175674611626    -0.17761582141541649    0.14517392198692317    0.9813697411568851  0.0897740573    0.025  320.0  1000000.0   0.2665261671768299   
0.6298617181284676   -0.26851505202213205    -0.09200086399379002    0.15083623440543614    0.9986322702605999  0.0897740573    0.025  320.0  1778279.410038923   0.16810904070937266   
0.5186784849923458   -0.20210472347643132    -0.1476760987923155    0.15687945785344026    0.8588755963452696  0.0897740573    0.025  320.0  3162277.6601683795   0.10635851475358246   
0.4904652554950205   -0.2555563777934885    0.055675784362058334    0.163263606470176    0.8034230601758605  0.0897740573    0.025  320.0  5623413.251903491   0.06741277141540418   
-0.15679215008462608   -0.5999840711974184    -0.09540058959503037    0.06840001968304496    22.67598510513917  0.0873426199    0.025  320.0  100000.0   2.2389832405342402   
-0.17788024022851762   -0.5304488271941185    0.1689859279053511    0.07112295355968118    22.662430402066057  0.0873426199    0.025  320.0  177827.94100389228   1.4155053436684393   
-0.27073597291786156   -0.3828734301059067    -0.02422949856025839    0.07393173728790592    22.73783906269379  0.0873426199    0.025  320.0  316227.7660168379   0.8940769477756623   
-0.15871945036288865   -0.5096511346095393    0.14691517078364907    0.07686866501547736    22.80683759585678  0.0873426199    0.025  320.0  562341.3251903491   0.5651063387914528   
-0.2518133902154326   -0.40762740104051953    -0.03260095094047702    0.07973305130258507    22.733305120462894  0.0873426199    0.025  320.0  1000000.0   0.3546478374173204   
0.0643076698136226   -0.358896660491053    0.14303120816568915    0.08284293109626611    22.6884625271897  0.0873426199    0.025  320.0  1778279.410038923   0.22369101079041157   
-0.1708550215036198   -0.5460351600763766    0.03801001792966363    0.08616201649823038    22.67503447350123  0.0873426199    0.025  320.0  3162277.6601683795   0.14152387980445663   
-0.03984940696090392   -0.2965281468921997    -0.08744122611707858    0.08966834630054411    22.590979188594638  0.0873426199    0.025  320.0  5623413.251903491   0.08970148728743525   
0.07991873486849857   -0.3033117722485976    -0.16283940578303144    0.11580987474834491    10.470137172568398  0.0867044628    0.025  320.0  100000.0   1.718229320257637   
0.3451879915652645   -0.018139969662914507    -0.022888403734957537    0.12042014580765911    10.441243755397581  0.0867044628    0.025  320.0  177827.94100389228   1.0862800312396   
0.05818993936992832   -0.07210417495253978    -0.11713737072991118    0.12517577151168985    10.531983084885944  0.0867044628    0.025  320.0  316227.7660168379   0.6861280595687004   
0.2912239677168009   -0.09822375111000138    -0.15162304969132623    0.1301483611958899    10.298947179772641  0.0867044628    0.025  320.0  562341.3251903491   0.44614249947461876   
0.0571586459801533   -0.3713278824852123    0.07419439640984012    0.13499812905674696    10.356240497929287  0.0867044628    0.025  320.0  1000000.0   0.2721620696325549   
0.2934811547963549   -0.1423574002447036    0.012797223090508267    0.14026354843904407    10.597134501485762  0.0867044628    0.025  320.0  1778279.410038923   0.17166383671833244   
0.235649927205056   -0.1939075344965168    -0.13596823482019077    0.14588317934648698    10.553856313445824  0.0867044628    0.025  320.0  3162277.6601683795   0.10860754801300455   
0.17217031760537832   -0.06897776900871244    0.15315842329865872    0.15181983867953974    10.578323754601824  0.0867044628    0.025  320.0  5623413.251903491   0.06883826673540118   
0.10424782981313113   -0.35525501565959655    0.22050530553138076    0.11842874896936306    20.964553413800832  0.0660180226    0.025  320.0  100000.0   2.01874675270583   
-0.20127711034544243   -0.15765086964060016    0.16038244583846709    0.12314327469655753    20.971002470526695  0.0660180226    0.025  320.0  177827.94100389228   1.2762698551002003   
-0.3273296747428698   -0.26311973552423595    0.23969789253069032    0.1280064420552888    20.822824142179144  0.0660180226    0.025  320.0  316227.7660168379   0.8061315075143619   
-0.2828141701892267   -0.24301886287321034    0.2031655470117525    0.1330914797234276    20.715379813243796  0.0660180226    0.025  320.0  562341.3251903491   0.5095199310632267   
-0.089478762129273   -0.167391488939291    0.1366176523014126    0.1380509181288416    20.854523545413503  0.0660180226    0.025  320.0  1000000.0   0.3197630769087536   
-0.0730188820626693   -0.29359526001626274    0.11773782620675075    0.1434354074187188    20.902844492144624  0.0660180226    0.025  320.0  1778279.410038923   0.20168775427496208   
-0.1332090412616595   -0.09985035866282646    0.3547295827127619    0.149182118219367    20.84262801852533  0.0660180226    0.025  320.0  3162277.6601683795   0.12760295281058306   
-0.1280576224086703   -0.3415371099474549    0.3952191026348132    0.1552530265887829    20.789196831325658  0.0660180226    0.025  320.0  5623413.251903491   0.08087804450523038   
-0.2449742639387544   0.16886949201267132    0.08073400611899202    0.084969856913718    25.829204090751436  0.0664072856    0.025  320.0  100000.0   1.542517135882611   
-0.2568553211496914   0.10835634761124632    0.14702210765317786    0.0883524188333697    25.655628599816353  0.0664072856    0.025  320.0  177827.94100389228   0.9751932077977433   
-0.26642277461568914   -0.03687305147910584    0.11445484645892738    0.0918416276463899    25.719050239648023  0.0664072856    0.025  320.0  316227.7660168379   0.6159621866631345   
0.009993394213396081   0.1835577798109022    -0.14736218961999215    0.09549002321607034    25.85874711344485  0.0664072856    0.025  320.0  562341.3251903491   0.38932234748381084   
-0.21101550578230388   -0.04082353179519452    0.19054500580185124    0.09904830425296146    25.896541931507823  0.0664072856    0.025  320.0  1000000.0   0.24432981744400917   
0.027962904755717485   -0.022186154402121724    -0.01192615741789034    0.1029115493559953    25.74902874809506  0.0664072856    0.025  320.0  1778279.410038923   0.15410888792753122   
-0.024518484520882566   0.25617807927513525    0.0101692639797357    0.10703467991935128    25.778302242057464  0.0664072856    0.025  320.0  3162277.6601683795   0.09750095748053765   
-0.012035413350288154   0.024707498538329    0.0364053089743117    0.11139041465415803    25.796643400172474  0.0664072856    0.025  320.0  5623413.251903491   0.06179862303123349   
-0.07678032673655519   0.7368568063942678    0.11790506641198131    0.11164175693643608    21.747443571283608  0.0881815925    0.025  320.0  100000.0   1.995683352460455   
-0.2091987256588584   0.8108266186417507    0.0193958653106833    0.11608609954654152    21.67358643258913  0.0881815925    0.025  320.0  177827.94100389228   1.1514844132922688   
-0.07015445698238791   0.8128739087537408    0.008055000493234495    0.12067056533655961    21.535694439749193  0.0881815925    0.025  320.0  316227.7660168379   0.7273131636363144   
-0.22066226748080572   0.6497277264453635    0.06494321751191096    0.12546418634750042    21.42232962577671  0.0881815925    0.025  320.0  562341.3251903491   0.45970235568636425   
-0.19675597355908483   0.8518562855131478    0.04692295635500507    0.13013940602023114    21.409423411473416  0.0881815925    0.025  320.0  1000000.0   0.28849870388727406   
-0.16604673926687727   0.5947011274167954    -0.04629297033346377    0.1352153174839487    21.409490284434497  0.0881815925    0.025  320.0  1778279.410038923   0.18196802539170429   
0.0008331217710084802   0.9046894171555185    -0.09070856838245203    0.14063269203171097    21.461656333857192  0.0881815925    0.025  320.0  3162277.6601683795   0.11512675839226771   
0.153265568566556   0.8638959021509014    0.003987446958552486    0.14635568482239764    21.535897330708238  0.0881815925    0.025  320.0  5623413.251903491   0.07297031051322572   
0.18288111321337297   0.9711569966018452    0.1284789312642859    0.06879947468847995    18.8729942213482  0.0727527738    0.025  320.0  100000.0   1.0100902911685121   
0.22006700042361768   1.0563113112163143    0.18448178494510062    0.07153831045478712    18.64789254337575  0.0727527738    0.025  320.0  177827.94100389228   0.6385881675449608   
0.3735148802914229   0.9102837084147308    0.020587381511108796    0.07436349743442353    18.868678427879768  0.0727527738    0.025  320.0  316227.7660168379   0.4033520341538092   
0.34268334993477295   0.7986904834680487    -0.08353791513152703    0.0773175767722842    18.84911682920252  0.0727527738    0.025  320.0  562341.3251903491   0.25494091065854996   
0.3021997869130198   0.9051441102933635    -0.03494096413193308    0.08019869102884551    18.77617884871172  0.0727527738    0.025  320.0  1000000.0   0.15999509548524737   
0.296458383205934   1.0336635714828746    0.017319106313445853    0.08332673247007642    18.7044544667403  0.0727527738    0.025  320.0  1778279.410038923   0.10091550223803933   
0.2157161159014105   1.0815494119585083    0.1764137218243675    0.0866652012769494    18.767802758789426  0.0727527738    0.025  320.0  3162277.6601683795   0.06384679187007741   
0.22107957365491174   1.0527410034136695    0.19733228508652417    0.09019200798843262    18.81455096580464  0.0727527738    0.025  320.0  5623413.251903491   0.04046774436364007   
-0.3597503987922247   0.6716120107497396    -0.04097540896138488    0.09438319978644795    17.751086989424394  0.0860255957    0.025  320.0  100000.0   1.6510059605095233   
-0.07751719592499096   0.7284623657161436    -0.10290742200090891    0.09814049712751213    17.691745097824654  0.0860255957    0.025  320.0  177827.94100389228   1.0437808185522839   
-0.2784434557659336   0.5409546620377407    -0.05353934151330335    0.10201625618440131    17.7027912402586  0.0860255957    0.025  320.0  316227.7660168379   0.6592842426009246   
-0.23268632057037997   0.7681168031359377    0.05960398373670725    0.10606883742274335    17.618835866812177  0.0860255957    0.025  320.0  562341.3251903491   0.41670429540320386   
-0.21989335482285047   0.6558181762320074    0.06834250414428611    0.11002132083509336    17.86672776231549  0.0860255957    0.025  320.0  1000000.0   0.26151410285594495   
-0.1222856306486402   0.6677312180145546    0.12506142611005805    0.11431255360430838    17.92502705190633  0.0860255957    0.025  320.0  1778279.410038923   0.16494772512868291   
-0.16527332386496202   0.6702939286208003    -0.08719819912379528    0.11889246311388897    18.14042880924585  0.0860255957    0.025  320.0  3162277.6601683795   0.1043584270223652   
-0.4537710104982707   0.8102658780234236    0.15668072204778313    0.12373074573109394    18.161275922096824  0.0860255957    0.025  320.0  5623413.251903491   0.06614506419565137   
0.04917881874361185   0.2435890976354098    0.0021476219504885513    0.21461689668193332    2.9696701718582337  0.0934112594    0.025  320.0  100000.0   2.050756361806688   
-0.323114642232445   0.3454014695435019    -0.20367735007683438    0.22316057285602992    2.984661992425871  0.0934112594    0.025  320.0  177827.94100389228   1.2965066178908813   
-0.07906156855111088   0.5650657321993652    -0.01370511424420446    0.23197361779367237    3.117137441248154  0.0934112594    0.025  320.0  316227.7660168379   0.7870155203967208   
-0.08656313002277115   0.41203492387451257    -0.1245485970034422    0.24118873670140492    2.9083982456872497  0.0934112594    0.025  320.0  562341.3251903491   0.5175989701009709   
-0.20015343216283432   0.49682089748882197    0.009394136714208079    0.250176244288186    2.9593288568045426  0.0934112594    0.025  320.0  1000000.0   0.32483329737252287   
-0.04612592712974024   0.1373987620637644    -0.15609587711978068    0.25993403022840145    2.8785274264687915  0.0934112594    0.025  320.0  1778279.410038923   0.20488575133235334   
-0.2217627334542091   0.23217795690147996    -0.028848698342710068    0.2703482349624456    2.875677545594993  0.0934112594    0.025  320.0  3162277.6601683795   0.12962624802287617   
